"","Pacific.Blue.A","PI..B..A","PI..B..A.1"
"130",0.857606288221545,1.15253143820047,1.34389340893304
"131",0.111529044649476,1.18315170808837,10.6084626816888
"132",0.815803133867572,1.07739478688617,1.32065536666725
"133",1.23267976669774,1.00738104420552,0.817228506073575
"134",1.20150250032998,1.09448865279786,0.910933312662499
"135",1.02434993757205,1.34341714698386,1.31148262689221
"136",1.28342306631623,0.953863346882613,0.743218173271933
"137",0.582074759378745,1.29406913406169,2.22320090883664
"138",0.371400839943873,1.18060421982979,3.17878715623855
"139",0.827207827675483,1.23725671174132,1.49570237411571
"140",0.821505529225808,1.21111229487697,1.47425945631593
"141",0.696563444019576,0.989503254754162,1.42055007802901
"142",0.886054315585632,0.803401816118799,0.906718473108271
"143",0.927607228947074,1.20180550958897,1.29559739519617
"144",0.978161470494305,0.88076179742873,0.900425772223112
"145",0.553319968061914,1.13803971241186,2.05674795434912
"146",1.03715084390079,1.16700402210354,1.12520182475517
"147",1.39334310090979,1.26492981707802,0.9078380021777
"148",0.59113767578177,1.15082744342239,1.94680104241442
"149",0.675964027400097,0.98610181358981,1.45880812235315
"150",1.13347421416123,0.944560525676079,0.833332169250142
"151",0.783501893203827,1.11499373566516,1.42309003377877
"152",0.657328387027259,1.03894479025318,1.58055670614161
"153",0.792998433347272,1.23304891218971,1.55491973292428
"154",0.829108522328019,1.34993165056027,1.62817244571297
"155",0.587508285335197,1.07312118277255,1.8265634877988
"156",0.741798474706319,0.844301554162926,1.13818184176934
"157",0.9948679730149,1.18230263986886,1.18840154868585
"158",1.21307745938866,1.16700402210354,0.962019377304781
"159",1.08410380067862,1.04663129154625,0.965434574522366
"160",1.35523668938039,1.34178596687333,0.990075001206464
"161",0.897410979672647,1.25153473475304,1.39460599781113
"162",0.362005422753032,0.973358942824761,2.68879658051092
"163",0.812001626703483,1.06201064249302,1.30789225977847
"164",1.07156042802928,1.16104729765953,1.08351080096792
"165",0.498794315615126,1.27077614971358,2.54769573335339
"166",0.692810950767371,0.951324775439199,1.37313761334963
"167",1.39334310090979,1.26910666933763,0.910835722019196
"168",1.06255536443027,1.11926369737472,1.0533697676778
"169",0.406529687681225,0.957249750696387,2.35468596686351
"170",0.950147929914593,0.925159575438195,0.973700564207255
"171",0.388832856489186,1.00823313288901,2.59297308872623
"172",1.24397181560257,0.89997076963584,0.723465562762691
"173",1.06255536443027,1.02870067698084,0.968138424986842
"174",0.436047139406965,0.945405615571733,2.1681270902442
"175",0.728570238092869,1.08936078111705,1.49520351526931
"176",0.84051116863718,1.02699391126335,1.22186825063674
"177",1.20812929644538,1.0107897966011,0.836656970057006
"178",0.685315258675102,0.932742683366172,1.36104175641648
"179",0.937011718068491,0.957249750696387,1.02159848402922
"180",0.631406833927781,1.11413964758437,1.76453530072467
"181",1.07694540926495,1.12524013655944,1.04484417397484
"182",0.747474887840017,0.972510163989439,1.30106065074602
"183",0.681572246828992,1.09021545274874,1.59955963263023
"184",0.768318906554173,0.949632979735405,1.23598804042765
"185",0.302907192641507,1.23809783004353,4.0873833970289
"186",0.925724330283876,0.928528438134427,1.00302909598335
"187",0.651756416248991,1.02102174289149,1.56656953032807
"188",0.844311209823042,1.08936078111705,1.29023607461681
"189",0.692810950767371,1.04065267369582,1.50207307281037
"190",0.679701983495672,1.16189848345201,1.70942341153167
"191",0.6057095787593,0.942025977237425,1.55524365186203
"192",1.2359168870598,0.992906002376551,0.803376030194588
"193",0.76073425307086,1.13377436975876,1.49036850277485
"194",0.549753364415691,0.996310004175892,1.81228541499664
"195",0.800598490076876,1.01846300453172,1.27212706138619
"196",0.0909748615374103,1.32131327862869,14.523938330869
"197",0.707838401938536,0.963180266834463,1.36073468774318
"198",0.558681720193755,0.92263445899683,1.65144916264104
"199",1.14214575059823,0.963180266834463,0.843307665707263
"200",0.726682572972816,1.13292115088923,1.55903167768908
"201",1.08052773418521,0.958096636432343,0.886693238979942
"202",0.80439921786663,1.08337787328141,1.34681616940736
"203",1.36384666955265,1.26242158994414,0.925633077476533
"204",0.78729996061363,1.03126115295198,1.30987070309035
"205",0.598412914706628,1.15593862065746,1.93167391987882
"206",0.401677244242781,1.15764179541681,2.88201986049554
"207",1.26623494791433,1.38545452128782,1.09415280597796
"208",0.507475002599491,1.013347006839,1.99684122695351
"209",0.685315258675102,1.21364796195182,1.7709338097887
"210",0.452737715806194,1.30895919758368,2.89120864439758
"211",0.983739397712652,1.00567704942744,1.02230026749543
"212",0.817703925153157,0.975056779539529,1.19243255357604
"213",1.07873734606937,1.04748549788372,0.971029233112655
"214",0.29120993240033,1.05602897240007,3.62634943010233
"215",1.07873734606937,0.933585950234519,0.86544324588025
"216",1.13868265665441,1.11328552576966,0.977696041354167
"217",1.10188813381589,1.06030150922637,0.962258759929198
"218",0.94076863607578,1.14656634593182,1.21875485848942
"219",0.648046860865526,1.06628372100795,1.64538058186692
"220",1.67456065094503,1.33197795245656,0.795419354745299
"221",0.71348512409509,1.22799476543472,1.72112175007459
"222",0.6057095787593,0.990353816717364,1.63503079932456
"223",0.546193204699059,1.10559718584287,2.02418700256814
"224",1.38640985443869,0.942870699700616,0.680080783241656
"225",0.571246599237965,0.943715549459483,1.65202830217
"226",1.18982620598163,0.924317719958046,0.776851035311886
"227",1.41515596635882,0.933585950234519,0.659705341621547
"228",0.457784535990173,1.0859420131418,2.37216840624146
"229",1.11775177139299,0.92263445899683,0.825437706841655
"230",0.886054315585632,0.956402978038936,1.07939542894366
"231",1.41246030718375,0.853378456337703,0.604178717092037
"232",1.13521218682246,1.16955571919263,1.03025296307495
"233",0.5355519048296,0.924317719958046,1.72591622142048
"234",0.644341481364066,1.20265216833355,1.8664826076191
"235",1.52768040972949,1.15423516208544,0.755547531233854
"236",0.556892916191626,0.975056779539529,1.75088738102033
"237",1.13521218682246,1.13377436975876,0.998733437607186
"238",0.46793214490581,1.05773793170413,2.26045152746888
"239",1.01148810831195,1.22799476543472,1.21404765448415
"240",0.989308325399099,1.08936078111705,1.10113374480862
"241",0.664771437136534,0.899133651769958,1.35254555406732
"242",1.14214575059823,1.05944696661886,0.927593493268212
"243",0.542639509896896,1.23304891218971,2.27231686911997
"244",0.603883447458331,0.939492582003702,1.55575150462876
"245",0.764525933447486,1.03809089966432,1.35782300409778
"246",0.844311209823042,1.00312156193617,1.18809456781512
"247",1.4583784653658,1.12609375490118,0.772154678393942
"248",1.00041802141408,1.03382201322555,1.03339003406222
"249",0.537321320563078,0.915907332179663,1.70458028953672
"250",0.93137105244043,0.991204465524362,1.06424229411807
"251",1.03715084390079,1.13803971241186,1.09727501944811
"252",1.35811572423887,1.16274960013043,0.856149133228007
"253",0.834810236512336,1.00056669221109,1.19855584952007
"254",0.886054315585632,1.24734003787084,1.40774669896667
"255",0.952021470521401,0.964027920781517,1.01261153307135
"256",1.17973862136811,1.29241047982116,1.09550578103681
"257",1.0188449647299,1.10901449187988,1.0885017154439
"258",1.11950579706412,1.23220691179236,1.10067041637819
"259",1.02801371577005,1.10474280202471,1.07463819312682
"260",0.768318906554173,1.09448865279786,1.42452390987816
"261",0.546193204699059,1.07055707621555,1.96003367856875
"262",0.987453038129975,0.977604267798111,0.99002608736663
"263",0.878475201308106,0.919269689236756,1.04643783668327
"264",1.53230123635064,1.36614446795945,0.891563901111957
"265",0.724795463465616,0.98780236458792,1.36287051227492
"266",0.808200292326466,1.03979871619405,1.28656067817164
"267",0.953894195703864,1.12609375490118,1.18052270364246
"268",0.709719983080714,0.969964419495178,1.36668607707058
"269",0.602058610478174,1.36452802418405,2.26643718806762
"270",1.24717858431303,0.995458887497468,0.798168682511321
"271",0.987453038129975,1.02699391126335,1.04004329482672
"272",0.993015817643754,1.02784727137,1.03507643393727
"273",0.526730162746008,1.16019603153999,2.20263830248779
"274",0.71348512409509,0.999715208020774,1.4011717613436
"275",0.553319968061914,1.07141177205484,1.93633310543196
"276",0.519703657314844,1.29572696564814,2.49320347742555
"277",1.04988716925241,0.966571505803612,0.920643221587208
"278",1.06255536443027,1.15338333666429,1.08548069613551
"279",0.530253773295989,1.09961604810676,2.07375431064202
"280",0.823406320511394,1.37098719205042,1.6650190287572
"281",1.00411256628993,1.24482129572804,1.23972285331265
"282",0.868993606893976,0.946250842188867,1.08890426198995
"283",0.429428691709873,0.916747692315359,2.13480773412021
"284",1.20482005579855,0.942025977237425,0.781881055767331
"285",1.26938006222035,1.10730588955064,0.872320215597038
"286",1.15420790978975,1.31637776194249,1.14050315439467
"287",1.38780095728102,1.01761019708699,0.733253707419751
"288",0.657328387027259,1.15082744342239,1.7507648629431
"289",0.946398503611595,1.09619784513489,1.15828357816674
"290",0.815803133867572,0.982701725303921,1.20458194447613
"291",0.37929140339936,1.18315170808837,3.11937391009788
"292",0.808200292326466,1.15253143820047,1.42604679699238
"293",0.653612738266602,1.30730818156146,2.00012653521483
"294",0.709719983080714,1.03382201322555,1.45666183547206
"295",0.785400826143753,1.00397332554246,1.27829420612133
"296",0.791098773691197,1.03894479025318,1.31329338990827
"297",1.65297914320078,1.07654006014923,0.651272621664572
"298",0.981881067351707,1.02528733673867,1.04420725771202
"299",1.03715084390079,1.26660109404638,1.22123131991351
"300",1.08945608996327,0.951324775439199,0.873210755535148
"301",0.777806392158061,1.05090259807726,1.35111077598821
"302",0.741798474706319,1.11584779527539,1.50424654852136
"303",0.542639509896896,0.959790731834621,1.76874465336478
"304",0.530253773295989,0.920951775886585,1.73681324351936
"305",0.823406320511394,1.11670181961068,1.35619777477191
"306",1.01700753298874,1.09107011483043,1.0728240248369
"307",0.886054315585632,1.22546580426173,1.38305946114801
"308",0.419563887920789,1.22630893376889,2.92281811918095
"309",1.21307745938866,0.964027920781517,0.794696095719517
"310",1.03349987561967,0.926843720310455,0.896800998408189
"311",0.5604721083096,1.03979871619405,1.85521937805276
"312",1.0661618273795,1.11499373566516,1.04580159130785
"313",0.75504936286996,1.03467571238653,1.37034181242628
"314",0.75694396087052,1.36452802418405,1.8026803762524
"315",0.834810236512336,0.932742683366172,1.11731102778876
"316",0.659187704424642,0.975905847759047,1.48046731031011
"317",1.03532600692063,1.23389076766986,1.1917896000119
"318",0.694686826693771,1.17465687052027,1.6909157124957
"319",1.055324928902,1.5346372706004,1.45418461041861
"320",0.618528268834431,1.09876152100905,1.77641277912743
"321",0.953894195703864,0.943715549459483,0.989329376056356
"322",1.11247929163296,1.19078890720769,1.07039197597988
"323",0.768318906554173,1.04065267369582,1.35445407475788
"324",0.878475201308106,1.00652901411004,1.14576827281095
"325",0.51270517844352,1.18230263986886,2.30600877381054
"326",1.08052773418521,1.17890543316188,1.0910459730595
"327",1.42717781844855,1.01846300453172,0.713620259064051
"328",1.58755425160173,1.01590474799643,0.639918130023877
"329",1.25356587801438,1.05602897240007,0.84242000434217
"330",0.442698766566478,0.982701725303921,2.21979774853597
"331",0.524970931215383,1.07824951498601,2.05392232383173
"332",1.48221363761586,0.993756882777933,0.670454553620481
"333",0.791098773691197,1.07654006014923,1.36081624185332
"334",1.44163173002404,1.14059829054092,0.791185617509884
"335",1.30793986067804,1.14741869102681,0.87727175042435
"336",0.808200292326466,1.01419953130755,1.2548863702933
"337",1.19317252061592,1.09619784513489,0.918725352951495
"338",1.31698476946796,1.2229355949304,0.928587500236959
"339",1.07694540926495,1.07910424381395,1.00200459051167
"340",1.08410380067862,1.24230115544824,1.14592454585123
"341",0.43770695404899,0.931056562552449,2.12712307615803
"342",1.20150250032998,1.03979871619405,0.865415357777854
"343",0.935132184147377,1.07226647448611,1.14664695821989
"344",0.43770695404899,1.10474280202471,2.52393248908964
"345",1.20647571790287,1.16360064086784,0.964462544584356
"346",0.89930220643343,1.21195764543904,1.34766448560776
"347",0.89930220643343,1.02016877521604,1.13440039167919
"348",0.825307090265581,1.12353277524137,1.36135117278567
"349",1.27876216548982,1.11670181961068,0.873267797364752
"350",0.694686826693771,1.02870067698084,1.48081212634584
"351",0.491882937000655,1.12438647440235,2.28588224925732
"352",1.00964594238803,1.16445160484997,1.15332668211966
"353",0.200186262362462,0.926001575835544,4.62569991021114
"354",0.655470056666314,1.20603764748636,1.83995841643813
"355",0.764525933447486,1.00141824145389,1.30985516336663
"356",1.56270285413691,1.03296835106847,0.661013927461586
"357",1.0261824471384,0.91086844975706,0.887628172063454
"358",0.785400826143753,1.02016877521604,1.29891482318013
"359",0.948273599171502,1.06628372100795,1.12444733454517
"360",0.473032584134576,0.992055194349632,2.09722380153709
"361",0.819604727189483,0.995458887497468,1.21455971942842
"362",0.918186503052552,1.03638323066189,1.12872845246188
"363",0.985596716112364,1.44156151922808,1.46262816795316
"364",0.929489471298252,0.953017034885557,1.02531235082679
"365",0.696563444019576,1.00397332554246,1.44132359250574
"366",0.9948679730149,1.1286543633327,1.13447652748571
"367",1.01148810831195,1.03638323066189,1.02461237274602
"368",0.810100932050947,0.997161189968375,1.23090981693336
"369",0.620364489649062,0.982701725303921,1.58407152843296
"370",0.243108668091363,1.23725671174132,5.08931549604946
"371",0.486719062896864,1.56509099317696,3.21559419485611
"372",1.38501647314796,0.977604267798111,0.705843061617995
"373",1.01332909380406,1.04748549788372,1.03370711873221
"374",0.827207827675483,1.20519145274235,1.45693912995121
"375",0.705957493743332,1.5557405937277,2.20373125509073
"376",0.901192959440881,0.953863346882613,1.05844518300987
"377",1.10719134463157,1.18315170808837,1.0686063559159
"378",1.30793986067804,1.05346568560319,0.805438932839825
"379",1.74481628167144,1.74087605659565,0.997741753606282
"380",0.411401474426197,1.06713837279747,2.59390993745432
"381",0.57304762699947,1.013347006839,1.76834692108399
"382",0.904972997507552,1.08423259144947,1.19808280958176
"383",1.45069399289064,1.02187476238946,0.704404076529799
"384",1.37942066042703,1.17380689132379,0.850941938886442
"385",0.972574866438379,0.947096192750934,0.973802866425339
"386",0.993015817643754,1.18315170808837,1.19147317400822
"387",1.33630226173746,1.20772966992101,0.903784798171877
"388",1.01516891460291,0.971661483270637,0.957142667878785
"389",0.376128532022607,1.17890543316188,3.13431535444119
"390",0.834810236512336,1.41172975240021,1.69107863159193
"391",0.817703925153157,1.20349871233063,1.47180253794821
"392",0.696563444019576,0.986952044030969,1.41688751039773
"393",0.94076863607578,1.15423516208544,1.22690650795937
"394",1.10011705089773,1.11413964758437,1.01274645882018
"395",0.419563887920789,0.970812901496399,2.31386191577975
"396",1.10895568108298,0.970812901496399,0.875429846347266
"397",1.17466779032847,1.14912319623311,0.97825377157212
"398",0.530253773295989,0.932742683366172,1.75904959161038
"399",0.821505529225808,1.03382201322555,1.25844802797594
"400",0.867096373704839,1.02955412429521,1.18735835544582
"401",1.62362912590759,1.22715192507545,0.755808026287709
"402",0.61669328315928,0.935272892697499,1.51659328589758
"403",0.4901597536157,0.989503254754162,2.01873623335049
"404",0.594772575381413,1.00993751289986,1.69802300022359
"405",1.37660926862173,1.15253143820047,0.837224813511816
"406",0.802498805035552,0.968267758127628,1.20656598122253
"407",1.0188449647299,1.22715192507545,1.20445403133613
"408",1.01332909380406,0.929371009804251,0.917146280992855
"409",0.429428691709873,1.03894479025318,2.41936510137778
"410",0.794898244555923,1.27244488802133,1.60076449625599
"411",1.26938006222035,1.24146079531254,0.97800558891797
"412",1.51481355086602,0.96741958042021,0.638639375695534
"413",0.635096888089037,1.23725671174132,1.94813852019357
"414",0.792998433347272,1.05432009323843,1.32953616161398
"415",0.876579526732884,1.00652901411004,1.14824608996002
"416",0.726682572972816,0.969964419495178,1.3347842036821
"417",0.369829392158614,0.923476010234728,2.49703249610475
"418",1.20482005579855,0.949632979735405,0.78819486375996
"419",0.198880897793571,0.999715208020774,5.0267030122643
"420",0.970710799601274,1.06628372100795,1.09845663759581
"421",0.495334919292026,1.22546580426173,2.47401456374864
"422",0.965113110072377,0.911707872405858,0.944664270841256
"423",0.800598490076876,0.970812901496399,1.21260895883426
"424",0.775908360949376,1.44389633923254,1.86091091667814
"425",1.07694540926495,1.19163698182429,1.10649710892739
"426",0.476442648143141,1.12097143940892,2.35279407453914
"427",0.323726534210886,1.1499753547389,3.55230490309382
"428",0.736126227353713,1.10730588955064,1.50423371482262
"429",0.821505529225808,0.921793043303911,1.12207771038695
"430",0.553319968061914,0.947096192750934,1.71166096909222
"431",1.09479391294225,1.64942776572818,1.5066102818341
"432",0.987453038129975,1.21449293816842,1.22992475720001
"433",0.916300539939864,1.11157719608166,1.21311419957759
"434",0.698440818303185,1.27578017079576,1.82661170046616
"435",0.392030870065933,0.954709775297272,2.43529234097484
"436",0.859504791190134,1.02102174289149,1.18791861704192
"437",0.853808628235213,0.969964419495178,1.13604429308715
"438",0.426131994990309,0.998012456087917,2.3420265735048
"439",1.18814998559047,0.972510163989439,0.818507912118633
"440",0.369829392158614,1.18484954480314,3.20377333420535
"441",1.0661618273795,1.16615329327827,1.09378638714213
"442",0.702197736310475,1.01164214169608,1.44067986748505
"443",1.48097786254148,1.46477064427671,0.989056407475969
"444",0.537321320563078,0.964027920781517,1.79413673697384
"445",1.10188813381589,0.853378456337703,0.774469231629181
"446",0.320725143626467,1.013347006839,3.15954962364659
"447",1.13694833684103,1.02784727137,0.904040437075476
"448",0.794898244555923,0.96572354708805,1.21490210061737
"449",0.374550435173651,0.970812901496399,2.5919417262092
"450",1.03349987561967,1.14741869102681,1.11022624975048
"451",0.533784165003008,1.16870523287374,2.18947153081462
"452",0.998569086166328,0.971661483270637,0.973053839470444
"453",0.84051116863718,1.13292115088923,1.34789541550788
"454",1.56490132423151,1.25823771799206,0.804036458087832
"455",0.424486797719422,1.18230263986886,2.78525185287467
"456",1.0751519332652,1.02016877521604,0.948860104002065
"457",0.685315258675102,1.02358094765646,1.49359135769911
"458",1.53574674576499,0.962332720133896,0.626622014852155
"459",1.30338690603229,1.08936078111705,0.835792331559656
"460",1.067962855141,0.91422708706782,0.856047644978361
"461",1.03349987561967,0.883261858273303,0.854631799296267
"462",0.8310091620525,1.01846300453172,1.22557373737761
"463",1.49567232344855,1.20942122526677,0.808613762724592
"464",0.644341481364066,1.20434514074529,1.86911005356306
"465",1.01148810831195,1.30317684081226,1.28837583962021
"466",1.05170116904377,1.12780086907109,1.07235867208982
"467",0.698440818303185,1.05004828574515,1.503417695856
"468",0.86330109342959,1.16530248525135,1.34982162552583
"469",1.44423166575245,1.00738104420552,0.697520396549861
"470",1.35523668938039,1.08337787328141,0.799401227675388
"471",0.821505529225808,1.11840977143385,1.36141478254912
"472",0.711602225431892,1.03211473272673,1.4504096471878
"473",0.668498654777692,1.17465687052027,1.75715667058583
"474",0.726682572972816,1.04492296185824,1.4379359031324
"475",0.456100242871807,1.1873955861315,2.60336538883457
"476",0.598412914706628,1.10730588955064,1.85040439859741
"477",0.968845801186425,1.25488756605865,1.29523972186487
"478",1.03349987561967,1.1967232061159,1.15793260777934
"479",0.357337769735919,1.13889262747139,3.1871599476122
"480",1.00595816698433,1.05261130178503,1.0463768139987
"481",0.442698766566478,1.12097143940892,2.53213138157815
"482",1.43378026337038,0.968267758127628,0.675325070978119
"483",0.944522627685195,1.09363403634848,1.15786959919502
"484",0.861403062220905,0.936960374534164,1.08771423695483
"485",1.16617687024439,0.869117758066796,0.745270962100852
"486",0.503997267556509,0.96741958042021,1.91949370104817
"487",1.29114644170925,1.23220691179236,0.954351010843614
"488",0.944522627685195,1.18654700435727,1.2562398925955
"489",0.631406833927781,1.18315170808837,1.87383418188296
"490",0.775908360949376,1.08850609992177,1.40287971454504
"491",0.802498805035552,0.884095586435704,1.10167838367876
"492",0.853808628235213,1.06542908025384,1.24785466557774
"493",0.638791432964888,0.98015258847393,1.53438593239212
"494",1.01516891460291,1.04150666801722,1.02594420793964
"495",1.19984064101216,0.964875681143212,0.804169860698552
"496",0.75504936286996,0.963180266834463,1.27565204899106
"497",0.889841561253322,1.19078890720769,1.33820329265189
"498",0.948273599171502,1.01164214169608,1.06682516794725
"499",1.0733569276151,1.05346568560319,0.981468194316218
"500",1.31397885072697,1.04065267369582,0.791985862725314
"501",0.546193204699059,1.22546580426173,2.24364893909096
"502",0.717252809198063,0.999715208020774,1.39381149184835
"503",0.553319968061914,0.985251662071838,1.7806183021423
"504",0.493607994618236,1.19757053582661,2.42615709000586
"505",0.281093730140097,1.06799303487916,3.79941962542842
"506",0.94264601035939,1.21787157007726,1.29197127733341
"507",0.878475201308106,1.04150666801722,1.18558459756901
"508",0.681572246828992,1.66593474969252,2.44425261950331
"509",1.39334310090979,1.23304891218971,0.884957130361206
"510",0.67222955808336,1.45629684060483,2.16636835303252
"511",0.432733736476091,1.20434514074529,2.78310896338407
"512",1.09301624967991,1.07141177205484,0.980234074624786
"513",1.10365754954937,1.07055707621555,0.970008384079525
"514",0.916300539939864,0.869117758066796,0.948507307573818
"515",0.775908360949376,1.18909244953207,1.5325166081174
"516",0.779704663188832,0.941181382908013,1.2070998511908
