"","Pacific.Blue.A","PI..B..A","PI..B..A.1"
"190",0.354237245640517,1.22799476543472,3.46658850967045
"191",0.283972764998578,1.12011758796358,3.94445427880799
"192",0.585695686624524,1.27077614971358,2.16968671399529
"193",0.993015817643754,0.83771723072121,0.843609150868271
"194",1.11423852316358,1.03467571238653,0.928594453410966
"195",1.55717487040252,0.767952325127847,0.493170253209477
"196",0.974438017242432,1.27827965473756,1.31181217493441
"197",0.850010175903364,0.828688035633739,0.974915429398284
"198",1.48590867560731,1.18569832363846,0.797961774571276
"199",1.66900499273712,1.07739478688617,0.645531194678619
"200",1.38082296762436,1.65275039557166,1.19693142011907
"201",0.785400826143753,1.60318871627843,2.04123635080694
"202",0.935132184147377,0.988652768435273,1.05723317536835
"203",1.09834433534854,1.08337787328141,0.986373615645424
"204",0.965113110072377,1.13803971241186,1.17917754979675
"205",0.774010587812297,1.68088643192262,2.17165818968131
"206",2.4569245611799,0.833609522251866,0.339289832265561
"207",0.987453038129975,1.09961604810676,1.11358819675029
"208",1.84323002669569,1.56509099317696,0.849102374912293
"209",1.22291693019331,1.34830456019882,1.10253160039716
"210",0.551535868557869,1.63872391613225,2.97120098538126
"211",0.479860455574991,1.21956011052217,2.54148908574021
"212",1.05894302963681,1.68667591694206,1.59279193472811
"213",1.00226585632407,1.35155770326328,1.34850219104567
"214",1.03349987561967,1.53316952060835,1.48347334796639
"215",0.865198866566669,1.03467571238653,1.19588195543111
"216",0.865198866566669,1.08850609992177,1.25809931333041
"217",1.01148810831195,0.83114769732744,0.821707828789532
"218",0.734236456871414,0.969116038095834,1.31989637537919
"219",0.679701983495672,1.6587044120972,2.44034069691332
"220",1.69805135238082,1.10217951522783,0.649084913528955
"221",1.43246409362335,1.25823771799206,0.878372954402935
"222",1.22454939801935,0.932742683366172,0.761702782162025
"223",0.83861096430209,1.21618251039048,1.45023444977566
"224",1.33630226173746,1.02016877521604,0.763426662085879
"225",0.461159128084508,1.41489188656388,3.06812074270511
"226",1.85402267180174,0.83525188634686,0.450507913980987
"227",0.636943598054891,1.48993233529386,2.33919037705041
"228",0.624040539776058,1.04748549788372,1.67855360528278
"229",0.810100932050947,1.13462753997144,1.40060021545573
"230",0.675964027400097,1.05688344241223,1.56352024600663
"231",1.1212580709861,0.945405615571733,0.843165048292838
"232",0.317732812680934,1.4069771493543,4.42817705065664
"233",0.792998433347272,1.33197795245656,1.67967286749135
"234",0.728570238092869,1.16019603153999,1.5924285276557
"235",1.21143015986797,0.750438447975581,0.619464887730191
"236",0.94076863607578,0.465140165491981,0.494425672429106
"237",1.05713469500022,0.481848764515743,0.455806404609247
"238",1.13173445177947,1.15679024617402,1.02213928749376
"239",0.613027007240566,0.860824519581144,1.40421956849176
"240",0.43770695404899,1.46707427017238,3.35172712382398
"241",1.14904970076327,0.953017034885557,0.829395834011799
"242",0.613027007240566,1.50123720700713,2.44889244564393
"243",0.891734566538949,0.846774431691443,0.949581258219015
"244",0.461159128084508,0.573212645988688,1.24298232666371
"245",1.10188813381589,0.764757120893511,0.694042432642525
"246",0.747474887840017,1.50123720700713,2.00841156195262
"247",0.861403062220905,0.869948187820788,1.00992000838475
"248",0.985596716112364,1.61149019894841,1.63504014634388
"249",0.855707561175139,1.27327898713787,1.48798379833092
"250",1.06074992277639,1.17890543316188,1.11138865801304
"251",0.800598490076876,0.971661483270637,1.21366889310188
"252",2.19474001410912,1.96178820031058,0.893859039202372
"253",1.56490132423151,1.38625552019117,0.885842128654299
"254",1.03715084390079,1.10559718584287,1.06599458732989
"255",0.944522627685195,0.70577733540259,0.747231791717141
"256",0.747474887840017,0.805838160506106,1.0780805798503
"257",0.94264601035939,1.16785467091054,1.238911169279
"258",1.13694833684103,1.63062482277934,1.43421188979437
"259",0.819604727189483,1.73541648525723,2.11738223034434
"260",0.0453246476219082,1.03979871619405,22.9411318289313
"261",1.11423852316358,1.20180550958897,1.07858908537533
"262",0.341924736564507,1.67571137644538,4.90081938289142
"263",0.362005422753032,0.783998399923447,2.16570899397357
"264",2.23310580458029,1.21533778792729,0.544236545099891
"265",1.00780262045118,1.09363403634848,1.08516689097204
"266",1.25197233405207,0.742526868105029,0.593085684011724
"267",0.802498805035552,1.4172601559488,1.76605889884909
"268",1.51951966399484,1.02358094765646,0.67362138964721
"269",0.749367893125644,1.05517452242327,1.40808611111172
"270",1.21636574717584,1.03382201322555,0.849926936553319
"271",0.346525091383564,0.759177042016343,2.19082848801855
"272",1.66714160254076,1.33361508268841,0.799941097178521
"273",0.868993606893976,1.95727308885213,2.25234463559285
"274",1.06435931845203,1.31390693346498,1.2344580544246
"275",1.4647240363126,0.83771723072121,0.571928370090885
"276",0.94264601035939,0.889101818290273,0.943197985796701
"277",0.808200292326466,1.27077614971358,1.57235299439889
"278",1.28031802031605,0.847599155098582,0.662022358233582
"279",1.00226585632407,0.98780236458792,0.985569206368855
"280",1.09301624967991,0.93611656661368,0.856452561330012
"281",0.880370526260718,1.6400678573777,1.86292908321649
"282",0.685315258675102,1.0628652316521,1.55091429557092
"283",1.91624764645722,1.01846300453172,0.531488195909681
"284",0.872787188507626,0.884095586435704,1.01295664977326
"285",0.582074759378745,1.35724061751516,2.33172903591243
"286",1.20812929644538,0.690367038106485,0.571434729823801
"287",1.34945150898231,0.956402978038936,0.708734601927421
"288",0.952021470521401,1.8421074810975,1.93494321098517
"289",0.853808628235213,1.28742967013082,1.50786678367479
"290",0.832909736805305,1.79363942530959,2.1534619491774
"291",1.06074992277639,1.49144452239018,1.40602840534411
"292",1.10895568108298,1.48614548018874,1.34013063419938
"293",1.19484262835065,1.00567704942744,0.841681595186862
"294",0.739907247945536,0.457525218055552,0.618354826670423
"295",1.62362912590759,1.26492981707802,0.779075588688359
"296",1.28187168464305,1.54413889069318,1.2045970819015
"297",1.10895568108298,1.09021545274874,0.983101012372347
"298",0.844311209823042,1.12097143940892,1.32767565604614
"299",1.13868265665441,1.09619784513489,0.962689506798721
"300",0.944522627685195,1.1448614807889,1.21210593291416
"301",1.18814998559047,0.951324775439199,0.800677344591662
"302",1.15420790978975,0.771152260762848,0.66812248835075
"303",1.20647571790287,0.923476010234728,0.765432736466455
"304",1.14732651737831,0.662236414434334,0.577199606566727
"305",0.925724330283876,0.500163940620936,0.540294690610065
"306",0.57485013592694,1.11072298974419,1.93219575038137
"307",0.61669328315928,1.3717933301282,2.22443371379138
"308",0.779704663188832,0.791256220315171,1.01481529824266
"309",0.918186503052552,1.17465687052027,1.27932273739058
"310",0.99116259351344,0.76555546468474,0.772381312304195
"311",2.00104430846126,1.09705241952663,0.548239943957179
"312",0.747474887840017,0.83525188634686,1.11743136784233
"313",0.808200292326466,1.25823771799206,1.55683897907303
"314",0.57485013592694,1.36533639428716,2.37511711132427
"315",0.825307090265581,0.656971280620777,0.796032517313484
"316",1.31548292016808,0.410705402560237,0.312208844572274
"317",0.842411254746698,0.887432337914323,1.05344311690276
"318",1.22780797995277,0.96741958042021,0.787924167472364
"319",0.897410979672647,1.19333280648469,1.32975061985534
"320",0.953894195703864,1.19502822079344,1.25278906840569
"321",1.5560638018339,1.04321475196274,0.670419008997741
"322",2.13925638553362,1.90352630566263,0.889807466994103
"323",1.69627727014316,0.925159575438195,0.545405867143473
"324",0.685315258675102,0.869948187820788,1.26941313039291
"325",1.35090118915324,1.2607485580469,0.933264822157089
"326",1.10365754954937,1.15934469191858,1.05045690340446
"327",0.772113080674127,1.95998586115174,2.53846996017797
"328",0.562264045114013,1.46860825112472,2.61195476375682
"329",0.94076863607578,0.825411836856887,0.877380266735846
"330",0.585695686624524,0.694975371931122,1.18658099726907
"331",1.11247929163296,1.31966902695264,1.18624143107918
"332",1.57253920525198,0.992906002376551,0.63140301943534
"333",1.05170116904377,0.859168352894137,0.816932012802945
"334",0.821505529225808,1.53537051249302,1.86897161111011
"335",0.855707561175139,0.805838160506106,0.941721444414319
"336",0.562264045114013,1.07654006014923,1.91465214520508
"337",1.18982620598163,1.07312118277255,0.901914226949807
"338",1.39747626831816,0.616986035801587,0.441500188439063
"339",1.38362089290466,0.40412844801619,0.292080330738426
"340",0.965113110072377,1.10047055592377,1.1402503441708
"341",0.823406320511394,1.26827165737219,1.54027437703478
"342",1.05894302963681,0.961485281511999,0.907966958186374
"343",0.5604721083096,1.50423757496815,2.6838758836813
"344",0.618528268834431,1.07312118277255,1.73495899353923
"345",1.27408116114939,1.18400068067294,0.929297690584181
"346",0.950147929914593,0.633878286484432,0.667136417948529
"347",0.918186503052552,1.05859243952115,1.15291657631844
"348",1.59072723927169,1.42748936772939,0.897381607913471
"349",0.681572246828992,0.804213675622905,1.17993900039871
"350",0.89930220643343,0.882428316832145,0.981236686087755
"351",0.796798199632268,0.641287317534542,0.804830279273351
"352",1.4583784653658,1.08850609992177,0.746381084040999
"353",0.739907247945536,1.33361508268841,1.80240845915674
"354",0.893627144644942,0.841830725685413,0.942037997312505
"355",0.906862266063034,1.19587576749401,1.31869613749139
"356",1.06255536443027,1.15679024617402,1.08868703212869
"357",1.02434993757205,0.622105086697117,0.607316956714668
"358",0.556892916191626,1.42120090387855,2.55201828315144
"359",0.59113767578177,1.06628372100795,1.80378237539641
"360",0.648046860865526,1.33606895729721,2.06168571746921
"361",0.408151454025169,0.931056562552449,2.28115458948
"362",1.18310921150716,0.783193361122463,0.661978922575335
"363",0.978161470494305,0.975905847759047,0.997694018008992
"364",0.895519290818389,0.522177503708403,0.58310022917675
"365",0.903083227025252,1.18400068067294,1.3110648556424
"366",1.19817669375827,1.38705622686506,1.15763913126564
"367",0.823406320511394,1.30978438725048,1.59069022744082
"368",1.35234860524373,0.906673752874866,0.670443811129202
"369",1.19317252061592,0.756790120948106,0.634267138969516
"370",1.20150250032998,1.00823313288901,0.839143599461598
"371",0.646193636735211,0.771152260762848,1.19337643846041
"372",1.08231653818734,0.605358648317333,0.559317562800238
"373",0.83861096430209,1.49823080585737,1.78656238665354
"374",0.657328387027259,1.54632202287464,2.35243457211368
"375",1.17466779032847,0.650976605388486,0.55417932691119
"376",1.18982620598163,1.17805589915397,0.990107541111057
"377",1.1847914705086,0.848424100377427,0.716095719370112
"378",1.28187168464305,1.28992098202897,1.00627933160733
"379",1.03349987561967,0.955556319294351,0.924582906912706
"380",0.792998433347272,0.982701725303921,1.23922278276882
"381",1.62061619518063,0.767153067482196,0.473371221245072
"382",0.850010175903364,1.05004828574515,1.23533613539296
"383",1.08410380067862,0.688067681918271,0.634688008184786
"384",0.542639509896896,0.885763599606568,1.63232419212318
"385",0.592954433834252,0.56198371343496,0.947768802066249
"386",1.59072723927169,1.7132394686258,1.07701649052681
"387",1.33039920189289,1.11840977143385,0.840657277787433
"388",0.59113767578177,1.13718674473641,1.92372570946777
"389",0.556892916191626,1.24734003787084,2.23982026275521
"390",0.269668000986571,1.58921912464897,5.89324324293155
"391",1.35234860524373,1.013347006839,0.749323808158453
"392",0.927607228947074,0.942870699700616,1.01645466990471
"393",0.726682572972816,1.28992098202897,1.7750817619748
"394",0.895519290818389,1.00397332554246,1.12110742430234
"395",0.747474887840017,1.27994503642453,1.71235857852456
"396",0.745582309734024,0.662236414434334,0.888213689874935
"397",1.0480717785972,1.04406884004353,0.99618066373372
"398",0.895519290818389,1.43453888731679,1.60190729783811
"399",1.02068118554453,0.964875681143212,0.945325234567196
"400",0.825307090265581,0.974207806954964,1.18041855988595
"401",1.03532600692063,0.267551897481922,0.258422850091152
"402",1.00964594238803,1.56293930770248,1.54800731829396
"403",0.524970931215383,1.20434514074529,2.29411776754392
"404",1.81236670185639,0.934429353624717,0.515585147678773
"405",1.83568017294592,1.62519154406272,0.885334802878323
"406",1.62961167974881,1.36695226731273,0.83882085793803
"407",1.47351974963882,0.651724623102903,0.442291067535844
"408",1.02984370611194,0.682715022111062,0.662930712747256
"409",1.72992811626939,0.836073442757582,0.483299528399241
"410",0.925724330283876,1.2085755078925,1.30554579625436
"411",1.02984370611194,0.859168352894137,0.834270625528055
"412",1.25037659788978,0.384695987857565,0.307664097766069
"413",1.8418652780906,1.38865678333807,0.753940475373771
"414",0.457784535990173,0.732289289325267,1.5996374533302
"415",0.827207827675483,1.61217927497735,1.94894102913375
"416",0.314749544954278,1.16955571919263,3.7158297380939
"417",0.598412914706628,0.772753966340086,1.2913390525987
"418",0.965113110072377,1.05432009323843,1.09243163545812
"419",0.674096344306589,0.890772022296913,1.32143132034518
"420",1.54371989527265,1.10901449187988,0.718403963877139
"421",0.46793214490581,1.72808449591614,3.69302368885982
"422",1.28031802031605,1.52137125067161,1.18827605839372
"423",0.985596716112364,1.21280287205617,1.23052649448753
"424",1.22617975719884,0.991204465524362,0.808367989852265
"425",0.857606288221545,1.43062578382555,1.66816149027113
"426",1.1847914705086,0.847599155098582,0.715399440489499
"427",0.459470833010855,1.30648235683008,2.84345003635785
"428",2.13888117237919,0.704230015943319,0.329251584911549
"429",1.63356833674802,1.54777547332725,0.947481313459126
"430",0.796798199632268,1.33279665077102,1.67269033914248
"431",1.06074992277639,1.48993233529386,1.4046028223072
"432",1.44423166575245,0.889936830255712,0.616200884774293
"433",1.14904970076327,1.54122245182632,1.34130181732135
"434",1.76721967723312,0.825411836856887,0.467068043373764
"435",0.631406833927781,1.11072298974419,1.75912411786032
"436",1.66433557037384,1.19333280648469,0.717002525047667
"437",0.876579526732884,0.995458887497468,1.13561731381939
"438",0.868993606893976,0.818054707999962,0.941381733432903
"439",1.30034030001512,0.737795083951721,0.567386155718733
"440",1.41784282938107,1.61080074180636,1.13609259674398
"441",0.796798199632268,0.82213953033069,1.03180395074953
"442",1.5864931318238,1.4640020675717,0.922791305051988
"443",0.409775392071815,1.04748549788372,2.55624304960738
"444",0.491882937000655,0.6850068899514,1.39262177730407
"445",1.12650427593545,0.879096046616158,0.780375241706171
"446",0.419563887920789,0.717425931758009,1.70993250947625
"447",0.920071875377081,0.92263445899683,1.00278519938314
"448",0.946398503611595,1.30813381096769,1.3822230339288
"449",0.651756416248991,0.985251662071838,1.5116869393357
"450",0.523213426691893,0.918428871683154,1.75536181762398
"451",0.358891434062917,1.01761019708699,2.8354262612704
"452",0.865198866566669,1.00993751289986,1.16728945439741
"453",1.0876735858211,1.09534325597581,1.00705144471162
"454",0.700318924192818,1.25656298472897,1.79427249688743
"455",0.80439921786663,1.27077614971358,1.57978292555262
"456",0.768318906554173,0.672063007439163,0.874718820148905
"457",0.93137105244043,0.736220382804369,0.790469470653274
"458",0.717252809198063,0.766354128821948,1.06845747969783
"459",1.3184843107525,1.13889262747139,0.86378929061461
"460",0.974438017242432,1.14827097472804,1.17839303722728
"461",1.08588948631705,1.31637776194249,1.21225758102436
"462",1.7803938089994,1.78507400686368,1.00262874305709
"463",1.86915874656473,1.33606895729721,0.714796942610001
"464",1.06255536443027,1.07654006014923,1.01316138074975
"465",0.551535868557869,1.29821214456199,2.35381272292679
"466",0.507475002599491,0.434428806165193,0.856059518084386
"467",0.749367893125644,0.87576681839792,1.16867406040718
"468",1.8301211356348,0.764757120893511,0.417872405275647
"469",0.365128293229577,0.6850068899514,1.87607178806244
"470",1.06255536443027,1.00056669221109,0.941660760187852
"471",1.0661618273795,0.813976141699627,0.763463970287032
"472",1.09123696370201,0.89997076963584,0.824725334250679
"473",0.491882937000655,0.83525188634686,1.6980704625372
"474",0.819604727189483,1.42670445704344,1.74072258213513
"475",1.17466779032847,1.60803859830882,1.36893052788922
"476",0.891734566538949,0.87327194482292,0.979295832629112
"477",1.1107183414634,1.45397847168458,1.30904336176616
"478",1.38640985443869,0.969964419495178,0.699623142745103
"479",1.18142491838879,0.792872093340743,0.671115092461439
"480",1.15592352581157,0.823775193945056,0.712655444370066
"481",1.22780797995277,0.895786897683766,0.729582241123914
"482",0.603883447458331,1.41172975240021,2.33775202539829
"483",0.961376885761168,1.21787157007726,1.26679930432592
"484",0.642490379132624,1.12097143940892,1.74472875519514
"485",0.972574866438379,1.54413889069318,1.58768126133868
"486",1.07694540926495,1.53316952060835,1.42362788997335
"487",1.41784282938107,0.998863795709321,0.704495431376803
"488",0.83861096430209,0.954709775297272,1.13844179952
"489",1.08945608996327,1.44156151922808,1.32319377761859
"490",0.959507470883294,1.41647105773588,1.47624807593413
"491",1.48467905884379,0.953017034885557,0.641901041985282
"492",0.625880360574909,1.40221341241147,2.24038570426376
"493",1.36384666955265,0.763959075562962,0.56015026660845
"494",0.868993606893976,1.46323311569678,1.6838249488702
"495",0.959507470883294,0.754405924648544,0.786242887670339
"496",1.01516891460291,1.02187476238946,1.00660564728696
"497",1.30642448276196,0.716646968399823,0.548555984563863
"498",0.439368813366805,1.28909072956111,2.93396046861641
"499",0.927607228947074,0.636837236956295,0.686537595959842
"500",1.33482991928427,1.34911824620212,1.01070423033783
"501",0.825307090265581,1.32952045199416,1.6109403004963
"502",1.27876216548982,1.16189848345201,0.908611870767189
"503",0.901192959440881,1.24985733551192,1.38689203285316
"504",1.06074992277639,0.717425931758009,0.676338424687538
"505",0.794898244555923,0.72679943165848,0.9143301506025
"506",0.903083227025252,1.21533778792729,1.34576498771946
"507",1.09301624967991,1.39903144561156,1.27997314406009
"508",1.11950579706412,0.813161196832843,0.72635728994467
"509",1.28342306631623,0.836073442757582,0.65144024967335
"510",0.946398503611595,1.25823771799206,1.32950095883546
"511",0.89930220643343,1.36452802418405,1.51731866598623
"512",0.76073425307086,0.877431047478664,1.15340021030568
"513",0.431080157933583,1.05773793170413,2.4536919926319
"514",0.439368813366805,1.03126115295198,2.34714235871592
"515",0.565852526763869,1.39504718078788,2.46539003504359
"516",1.00411256628993,1.41568161952287,1.40988338065885
