"","Pacific.Blue.A","PI..B..A","PI..B..A.1"
"86",0.61669328315928,0.948787262361136,1.53850753408657
"87",1.09834433534854,1.02443411786914,0.932707608078165
"88",1.01516891460291,1.25907483585795,1.24026141634808
"89",0.859504791190134,1.05090259807726,1.22268381613337
"90",0.77021584748499,1.00056669221109,1.29907310460863
"91",0.80439921786663,1.07312118277255,1.33406542291103
"92",0.715368653650104,1.06115606810127,1.48336953637376
"93",0.644341481364066,1.04150666801722,1.61638928757522
"94",0.734236456871414,0.963180266834463,1.31181209788817
"95",0.687187983857565,0.958096636432343,1.39422786622958
"96",0.636943598054891,1.21364796195182,1.90542453940676
"97",0.469630340124366,1.36210132536605,2.90036909669282
"98",0.558681720193755,1.04577711060393,1.87186563083046
"99",0.444366826028317,0.992906002376551,2.23442872918979
"100",0.774010587812297,0.998863795709321,1.29050404663399
"101",0.884160091509005,1.16785467091054,1.3208633618798
"102",0.551535868557869,1.00226986697044,1.81723424369685
"103",1.07156042802928,1.02870067698084,0.96000248802836
"104",0.91441399091335,0.931899553859014,1.01912215158497
"105",1.067962855141,1.11584779527539,1.04483764571387
"106",1.33482991928427,1.00056669221109,0.749583656880862
"107",0.551535868557869,0.958096636432343,1.73714293312877
"108",0.417927143999482,1.27744669019917,3.05662531984464
"109",0.884160091509005,1.0628652316521,1.20211853244597
"110",0.442698766566478,1.04577711060393,2.36227699190323
"111",1.11950579706412,1.00738104420552,0.899844419606715
"112",1.18814998559047,1.00141824145389,0.842838238941875
"113",1.40840030801614,1.04748549788372,0.743741315534923
"114",1.05170116904377,1.17720627446216,1.11933532938116
"115",0.432733736476091,1.00993751289986,2.33385434915279
"116",1.02984370611194,0.950478817706891,0.922935016319438
"117",0.957637207549974,1.3048300312902,1.3625515184696
"118",0.75504936286996,1.27827965473756,1.692974946537
"119",0.981881067351707,1.11413964758437,1.13469918570625
"120",1.25197233405207,1.13548066073705,0.906953476409501
"121",1.17805032629446,1.10730588955064,0.939947865413913
"122",0.464541664050496,1.06542908025384,2.2935059709478
"123",1.27720403162593,1.00056669221109,0.783403956952225
"124",1.18310921150716,1.04577711060393,0.8839227185728
"125",0.523213426691893,1.14230373963147,2.18324622679101
"126",0.50052679772456,1.03040761855682,2.05864625678614
"127",1.14732651737831,1.04663129154625,0.912234900608627
"128",0.910639216286097,1.09705241952663,1.20470588121692
"129",0.774010587812297,1.21702710471989,1.5723649312857
"130",0.76642226587134,1.25404960622255,1.63623848375129
"131",0.94076863607578,1.013347006839,1.07714794900685
"132",0.798698285741786,1.16700402210354,1.46113249888811
"133",0.384052227542939,0.904158881405354,2.35426021921527
"134",1.13694833684103,1.23220691179236,1.0837844358135
"135",0.836710649343414,1.17635655990998,1.40592994822415
"136",0.220026506031149,1.04919399574803,4.76848910012456
"137",0.596592063654877,1.23977961594475,2.07810276313356
"138",0.80439921786663,1.12267903382584,1.39567395006093
"139",0.792998433347272,1.06457445127942,1.34246728178997
"140",0.867096373704839,1.26242158994414,1.4559184287096
"141",1.18982620598163,1.07312118277255,0.901914226949807
"142",0.587508285335197,1.07141177205484,1.82365389356774
"143",0.791098773691197,1.15679024617402,1.462257665723
"144",0.524970931215383,0.98780236458792,1.88163249782424
"145",1.21636574717584,1.09021545274874,0.896289175587198
"146",0.57485013592694,1.16785467091054,2.03158109900659
"147",0.99116259351344,1.02187476238946,1.03098600479579
"148",0.80439921786663,1.09363403634848,1.35956626020714
"149",0.414660056359615,1.0124945413613,2.44174601781083
"150",0.93137105244043,1.26743646533099,1.36082870732345
"151",0.981881067351707,0.955556319294351,0.973189473824607
"152",1.44423166575245,1.19757053582661,0.829209443488188
"153",1.44032855658539,1.33115903479259,0.924205125772401
"154",0.952021470521401,1.31390693346498,1.38012321586128
"155",1.44423166575245,1.01164214169608,0.700470821742445
"156",0.635096888089037,0.986952044030969,1.55401807588861
"157",0.514452148637017,1.14827097472804,2.23202678377427
"158",0.698440818303185,1.07397589617843,1.53767630418219
"159",1.08231653818734,1.00908529139479,0.93233842022298
"160",0.965113110072377,1.00141824145389,1.03761748856441
"161",0.938890530186148,1.09363403634848,1.16481528057553
"162",0.625880360574909,0.995458887497468,1.59049388701553
"163",0.812001626703483,1.06542908025384,1.3121021500649
"164",0.823406320511394,0.928528438134427,1.12766736786493
"165",0.416292524185656,1.14741869102681,2.75627983776881
"166",0.689061524464373,0.958943634412731,1.39166620158939
"167",1.05351376775444,0.902483128454906,0.856641038852813
"168",0.57304762699947,0.991204465524362,1.72970695422717
"169",1.2310580003538,1.11243137702397,0.903638477394459
"170",0.758838928118247,1.23725671174132,1.63046025433809
"171",1.00595816698433,1.11755581393208,1.11093666775658
"172",1.23429940469818,1.18909244953207,0.963374400899785
"173",1.09123696370201,1.02358094765646,0.938000619209205
"174",0.702197736310475,1.2068837121887,1.71872344466671
"175",0.609365748267028,1.08850609992177,1.7862935404843
"176",0.567649026349684,1.11072298974419,1.95670729303772
"177",0.989308325399099,1.10388839438947,1.11581836122136
"178",0.264009232112736,1.04663129154625,3.96437383333367
"179",1.19651068781249,1.06115606810127,0.886875544790431
"180",1.04261739072409,1.20603764748636,1.15674039030634
"181",0.523213426691893,1.10388839438947,2.10982428598783
"182",0.817703925153157,0.991204465524362,1.21218014862618
"183",0.738016494938085,1.03040761855682,1.39618507936366
"184",1.30793986067804,1.05859243952115,0.809358649695384
"185",1.20647571790287,0.935272892697499,0.775210705710027
"186",0.981881067351707,1.01761019708699,1.03638844960281
"187",0.555105653700343,1.01164214169608,1.82243170278029
"188",0.798698285741786,1.01846300453172,1.2751536127135
"189",0.768318906554173,1.11072298974419,1.44565359549156
"190",1.18647173857277,1.02528733673867,0.864148132151897
"191",0.918186503052552,1.05175693801691,1.14547200870444
"192",1.19817669375827,1.21195764543904,1.01150160218652
"193",0.709719983080714,1.14827097472804,1.6179211549655
"194",0.600235104889966,0.978453617966368,1.63011728237011
"195",1.03349987561967,1.11840977143385,1.08215762557618
"196",0.819604727189483,1.16870523287374,1.42593764299208
"197",0.409775392071815,0.986952044030969,2.4085195527261
"198",0.86330109342959,1.02784727137,1.19060114621972
"199",0.498794315615126,1.03723704821898,2.07948851008825
"200",1.18814998559047,1.10816020188275,0.932677031790757
"201",1.03167243405187,1.2741129011922,1.23499752357262
"202",0.696563444019576,1.2607485580469,1.80995510010065
"203",0.700318924192818,0.958096636432343,1.36808617236302
"204",0.213358673650831,0.974207806954964,4.56605672638034
"205",0.743690163560576,1.04065267369582,1.39930944993742
"206",0.269668000986571,1.15593862065746,4.28652497303535
"207",0.26119338706144,1.10901449187988,4.24595164662038
"208",0.582074759378745,1.20603764748636,2.07196348588209
"209",0.996719075246342,1.01419953130755,1.01753799690939
"210",0.955766121002541,1.08765141141235,1.13798908280142
"211",1.12650427593545,0.87576681839792,0.777419879450245
"212",1.21964556645818,0.916747692315359,0.751650903776557
"213",0.664771437136534,1.02870067698084,1.54745017537444
"214",0.259788793951935,1.09192476661995,4.20312496936251
"215",0.89930220643343,1.47167192979473,1.63645982325706
"216",0.86330109342959,1.1303612162579,1.30934760173577
"217",0.603883447458331,1.18654700435727,1.96486095015734
"218",0.683443333376424,0.916747692315359,1.34136606144995
"219",0.844311209823042,0.964875681143212,1.14279624612048
"220",1.10011705089773,1.18909244953207,1.08087811979801
"221",0.653612738266602,1.25069611640027,1.91351245650008
"222",0.711602225431892,0.969964419495178,1.36307108779273
"223",0.981881067351707,1.02528733673867,1.04420725771202
"224",0.978161470494305,1.02016877521604,1.04294516395182
"225",0.75694396087052,1.0799589726419,1.4267357010153
"226",0.473032584134576,1.12694733467593,2.38238838607218
"227",0.674096344306589,0.978453617966368,1.4515041154434
"228",0.696563444019576,0.926001575835544,1.32938583525425
"229",1.14214575059823,0.958943634412731,0.839598303378057
"230",0.354237245640517,1.11926369737472,3.15964430942577
"231",0.514452148637017,1.14741869102681,2.23037010160569
"232",0.730458447110384,1.04492296185824,1.43050294782934
"233",0.556892916191626,1.03894479025318,1.8656096352565
"234",0.67222955808336,1.04663129154625,1.55695517842204
"235",0.728570238092869,1.06628372100795,1.46352906728539
"236",0.495334919292026,0.968267758127628,1.95477387201281
"237",0.636943598054891,0.969964419495178,1.52284193209143
"238",3.14379983301209,0.962332720133896,0.306104959364375
"239",1.22943406230715,1.13121457636455,0.920110001053429
"240",0.421202751711075,0.96741958042021,2.29680261225789
"241",0.921956645180903,1.00482515096361,1.08988330006174
"242",1.09301624967991,1.23977961594475,1.13427372768504
"243",1.16787895748895,1.09790697840153,0.94008627466166
"244",0.424486797719422,1.24650061522205,2.9364885360839
"245",0.987453038129975,1.05346568560319,1.06685142981405
"246",0.546193204699059,0.960637951801293,1.75878781269457
"247",1.0480717785972,1.31966902695264,1.25913993096824
"248",0.592954433834252,0.989503254754162,1.66876778095019
"249",0.414660056359615,1.41962558260776,3.42358893950612
"250",0.83861096430209,1.19587576749401,1.42601971402704
"251",0.878475201308106,1.03126115295198,1.17392175831072
"252",0.736126227353713,1.02784727137,1.39629214824337
"253",0.51270517844352,1.09961604810676,2.14473364877061
"254",0.521457682985973,1.10559718584287,2.12020499825028
"255",0.681572246828992,1.11413964758437,1.6346611129897
"256",1.10542528937596,1.20180550958897,1.08718836192667
"257",0.705957493743332,1.17635655990998,1.6663277468341
"258",1.02434993757205,0.969964419495178,0.946907286189935
"259",0.774010587812297,1.27327898713787,1.64504078779688
"260",1.34799952197864,1.25991178282136,0.934652989321554
"261",0.533784165003008,1.02528733673867,1.92079009449989
"262",0.352690299268575,1.11328552576966,3.15655272650947
"263",0.365128293229577,0.989503254754162,2.71001528257906
"264",0.813902364113385,0.90332092156925,1.10986398540969
"265",0.9948679730149,1.28576779081289,1.29240042466784
"266",0.867096373704839,1.17720627446216,1.35764179180259
"267",0.348063012669715,1.03211473272673,2.96531000180167
"268",0.86330109342959,1.04748549788372,1.21334897622153
"269",1.07873734606937,1.07739478688617,0.998755434593891
"270",1.84459122382263,1.17380689132379,0.636350686354919
"271",1.12300858503344,1.16019603153999,1.03311412486258
"272",0.891734566538949,1.0124945413613,1.13542143520471
"273",1.02434993757205,1.04748549788372,1.0225856023055
"274",0.857606288221545,1.15423516208544,1.34588001270259
"275",0.726682572972816,1.14827097472804,1.58015482610314
"276",1.0261824471384,0.93611656661368,0.912232097931634
"277",1.11775177139299,0.944560525676079,0.845053928654414
"278",0.844311209823042,0.944560525676079,1.11873502884564
"279",0.348063012669715,1.25488756605865,3.60534592984589
"280",0.717252809198063,1.23977961594475,1.7285113422294
"281",0.810100932050947,1.14059829054092,1.40797059405085
"282",0.963245426978869,0.894950642681503,0.929099290394177
"283",0.948273599171502,1.12694733467593,1.18842002525487
"284",0.76073425307086,1.11243137702397,1.4623127229166
"285",1.21800670266789,1.22124811309374,1.00266124186242
"286",0.313261332307055,1.1448614807889,3.65465304114432
"287",1.47850009563974,1.09277940737407,0.739113518218087
"288",0.768318906554173,1.28826029980711,1.67672601678491
"289",0.815803133867572,0.936960374534164,1.14851284045969
"290",0.985596716112364,1.013347006839,1.02815582709741
"291",0.675964027400097,1.10047055592377,1.62800165588163
"292",0.859504791190134,1.02699391126335,1.19486699991666
"293",0.409775392071815,1.20349871233063,2.93697165719437
"294",0.326736936224227,1.23473247739317,3.77898039830375
"295",0.542639509896896,1.19757053582661,2.20693575381961
"296",1.37801606731753,1.06542908025384,0.773161580276654
"297",1.12475730574195,0.959790731834621,0.853331404859373
"298",0.998569086166328,1.013347006839,1.01479909690516
"299",0.387237120326892,1.09448865279786,2.82640427620661
"300",1.13521218682246,1.05346568560319,0.927990113065928
"301",0.255588561474303,0.964027920781517,3.77179602725859
"302",1.31096387925036,0.959790731834621,0.732125992962866
"303",1.23753221013618,1.02614060347567,0.829182945761665
"304",0.736126227353713,1.02102174289149,1.38701992260477
"305",0.447709060145384,1.03296835106847,2.30723128706181
"306",0.882265493508446,1.00993751289986,1.14470929706625
"307",1.22780797995277,1.17635655990998,0.958094896854498
"308",0.611195738608914,0.945405615571733,1.54681316614458
"309",0.781603166157421,1.12609375490118,1.4407487119549
"310",0.887948140401947,1.11072298974419,1.2508872300148
"311",0.976300213410444,1.29986789095592,1.33142231569854
"312",0.920071875377081,1.13548066073705,1.23412169323368
"313",0.602058610478174,1.14230373963147,1.89732979439363
"314",1.03715084390079,1.01164214169608,0.975405021984292
"315",0.505735240217735,1.07654006014923,2.12866332922686
"316",0.471330496890017,1.07483061434649,2.28041813852181
"317",0.789199278475602,1.34015377962794,1.69811835385424
"318",0.313261332307055,1.13803971241186,3.6328764358838
"319",0.921956645180903,1.02443411786914,1.11115216016273
"320",0.642490379132624,0.975905847759047,1.51894235222096
"321",0.408151454025169,0.985251662071838,2.41393642569526
"322",0.832909736805305,1.00141824145389,1.20231304450217
"323",0.289757945396653,1.33115903479259,4.59403807881902
"324",1.16617687024439,1.19163698182429,1.02183211846293
"325",0.436047139406965,1.04492296185824,2.39635320914928
"326",0.916300539939864,1.19163698182429,1.30048704533394
"327",0.950147929914593,1.12694733467593,1.18607566168904
"328",1.05894302963681,1.07226647448611,1.0125818334664
"329",1.27251633787256,0.958096636432343,0.752914998352102
"330",1.11423852316358,1.19418056684639,1.07174589822638
"331",0.426131994990309,1.25740043005937,2.9507299260361
"332",0.813902364113385,1.10132504521567,1.35314147467231
"333",0.618528268834431,1.05090259807726,1.69903729712728
"334",0.974438017242432,1.04406884004353,1.07145741603776
"335",1.33039920189289,1.42041340367618,1.06765954283137
"336",1.32445990942469,1.10730588955064,0.836043342400318
"337",1.35234860524373,1.15934469191858,0.857282425125612
"338",1.22128231037948,1.09961604810676,0.900378265337419
"339",0.728570238092869,1.10474280202471,1.5163161274835
"340",0.745582309734024,1.00567704942744,1.34884778822904
"341",0.867096373704839,0.96741958042021,1.11570018023109
"342",1.0661618273795,1.18230263986886,1.10893356853229
"343",0.679701983495672,1.2068837121887,1.77560716533703
"344",1.20482005579855,1.14912319623311,0.953771636438671
"345",0.675964027400097,0.96741958042021,1.43117021203201
"346",0.317732812680934,1.05090259807726,3.30750415485913
"347",0.821505529225808,1.03552945380206,1.26052645656317
"348",0.963245426978869,1.3523703271218,1.40397274593183
"349",0.365128293229577,1.05859243952115,2.89923421205694
"350",0.726682572972816,1.36291048897877,1.87552383897577
"351",0.474736644943349,1.05602897240007,2.22445219607197
"352",0.466235917486207,1.10132504521567,2.36216259603863
"353",0.61669328315928,1.01761019708699,1.65010747623817
"354",0.216019216720328,0.872440696815009,4.03871799028197
"355",0.832909736805305,1.23809783004353,1.48647299381126
"356",1.1107183414634,1.06628372100795,0.959994700009273
"357",0.689061524464373,1.00056669221109,1.45207163175866
"358",0.377708886240682,1.1098687527436,2.93842372571658
"359",1.01148810831195,1.17975486966154,1.16635564962836
"360",0.966979896295605,0.983551617107628,1.01713760635098
"361",1.15763723269815,1.02614060347567,0.886409467915953
"362",0.850010175903364,1.25404960622255,1.47533481571534
"363",0.794898244555923,0.938648377105736,1.18084092339406
"364",0.732347188315932,1.05688344241223,1.44314535410805
"365",0.46793214490581,1.19248494053985,2.54841423809405
"366",0.578459531602579,1.11328552576966,1.92456942093319
"367",1.18647173857277,1.10474280202471,0.931115985412031
"368",0.6057095787593,0.969116038095834,1.59996815648997
"369",0.893627144644942,1.22715192507545,1.37322588333306
"370",0.84051116863718,1.19841775579328,1.42582014434909
"371",1.66620773227236,1.2523731897326,0.751630883398088
"372",1.31397885072697,1.17975486966154,0.897849207396925
"373",0.963245426978869,1.09107011483043,1.13270209675687
"374",0.516200869345523,1.20265216833355,2.32981430244076
"375",0.948273599171502,0.988652768435273,1.04258177101951
"376",1.0661618273795,1.10388839438947,1.03538540401761
"377",0.602058610478174,0.991204465524362,1.64635875689431
"378",1.22780797995277,0.939492582003702,0.765178755427084
"379",0.685315258675102,1.20265216833355,1.75488894068783
"380",0.91441399091335,1.05944696661886,1.15860756413038
"381",0.694686826693771,0.98015258847393,1.41092727083768
"382",0.63325128739464,1.06628372100795,1.68382400830943
"383",0.94076863607578,1.04406884004353,1.10980404746341
"384",1.02801371577005,1.03638323066189,1.00814144282654
"385",0.661047983884661,0.998863795709321,1.51103069680279
"386",1.09834433534854,1.18569832363846,1.07953242483124
"387",1.06976239194,1.30234993492932,1.21741981653283
"388",0.442698766566478,1.18230263986886,2.67067073404939
"389",1.22943406230715,1.06884770651085,0.869381888203954
"390",0.808200292326466,0.940336917550639,1.16349489907237
"391",0.874683520931479,1.21618251039048,1.39042577262154
"392",0.537321320563078,1.15423516208544,2.14812835060383
"393",0.882265493508446,1.1457139462666,1.29860450702941
"394",1.30338690603229,1.08337787328141,0.83120205387008
"395",0.147183253316444,1.02187476238946,6.94287386209916
"396",0.349603181265559,1.02528733673867,2.93271741128656
"397",0.635096888089037,1.02955412429521,1.62109773107701
"398",0.464541664050496,1.00056669221109,2.15387933880206
"399",0.876579526732884,1.11499373566516,1.27198240622944
"400",1.26150056813828,1.08850609992177,0.862866119456596
"401",1.4390231920165,1.2948981648066,0.899845236678955
"402",1.05170116904377,1.00908529139479,0.959479100239352
"403",0.335822548346674,1.03809089966432,3.09118879829561
"404",0.67036365319254,1.04406884004353,1.557466361834
"405",1.203162314972,1.16700402210354,0.969947286065637
"406",0.442698766566478,1.02614060347567,2.31792062904149
"407",0.850010175903364,1.2431413495632,1.46250172621996
"408",1.17297353689276,1.16700402210354,0.994910784769253
"409",1.12475730574195,0.937804303695406,0.833783696187491
"410",0.679701983495672,1.22715192507545,1.80542642933639
"411",0.812001626703483,1.33361508268841,1.64237981653134
"412",0.715368653650104,1.04748549788372,1.46425971076454
"413",0.434389398580416,1.00312156193617,2.30926805583739
"414",0.968845801186425,0.947096192750934,0.977551011307623
"415",0.952021470521401,1.06713837279747,1.12091838875548
"416",1.17805032629446,1.08166842747867,0.918185245006509
"417",0.923840800728862,1.02443411786914,1.10888598669913
"418",0.901192959440881,1.02528733673867,1.13770011849048
"419",0.903083227025252,1.76473481702418,1.95412201690115
"420",1.24717858431303,1.2741129011922,1.02159619898701
"421",1.23429940469818,1.1499753547389,0.931682661728334
"422",1.38501647314796,0.936960374534164,0.676497639341848
"423",0.874683520931479,1.02358094765646,1.17023005825743
"424",0.288308265225721,1.04321475196274,3.61840043380648
"425",1.07156042802928,0.957249750696387,0.893323162798085
"426",2.53977192822756,1.00567704942744,0.395971401309752
"427",0.493607994618236,1.05175693801691,2.13075345108695
"428",2.88367571424217,0.98610181358981,0.341960023007982
"429",1.25356587801438,0.921793043303911,0.735336737758056
"430",0.659187704424642,0.966571505803612,1.46630694006537
"431",0.76642226587134,1.02187476238946,1.33330516073629
"432",0.707838401938536,1.02272782689086,1.44486061237981
"433",1.12300858503344,0.963180266834463,0.857678453816789
"434",0.827207827675483,0.938648377105736,1.13471892516227
"435",0.722908914439102,1.10901449187988,1.53409989796619
"436",0.694686826693771,1.0124945413613,1.45748343347761
"437",0.876579526732884,1.09790697840153,1.25248987104862
"438",0.558681720193755,1.04236069235252,1.86575048847315
"439",1.34508879428555,1.19502822079344,0.888438165473075
"440",0.442698766566478,0.905835297895304,2.04616630157084
"441",0.452737715806194,1.21702710471989,2.68815047262567
"442",0.558681720193755,0.969964419495178,1.73616637959586
"443",0.94264601035939,1.01761019708699,1.07952527874066
"444",0.959507470883294,1.25823771799206,1.31133707258555
"445",1.00411256628993,1.04748549788372,1.04319528810803
"446",0.636943598054891,1.37903600324887,2.16508338801143
"447",1.52419458820819,0.931056562552449,0.610851507908171
"448",0.638791432964888,0.950478817706891,1.48793294439679
"449",0.722908914439102,1.02614060347567,1.41946043682673
"450",0.810100932050947,1.15508692569173,1.42585556933922
"451",0.901192959440881,1.20011185119556,1.33169244014083
"452",0.827207827675483,1.13548066073705,1.37266672624198
"453",0.664771437136534,1.09277940737407,1.64384229876234
"454",1.08945608996327,1.13121457636455,1.0383296644867
"455",1.08945608996327,1.01675744464306,0.93327069719472
"456",1.20812929644538,1.02528733673867,0.848656960604568
"457",1.41918294834782,1.05944696661886,0.746518951522241
"458",0.456100242871807,1.00397332554246,2.20121199502331
"459",0.819604727189483,1.12097143940892,1.36769762572363
"460",0.341924736564507,1.03040761855682,3.0135509612725
"461",0.989308325399099,1.12950781064706,1.14171465219541
"462",0.587508285335197,0.977604267798111,1.66398379767589
"463",0.681572246828992,0.991204465524362,1.45429111900599
"464",1.22780797995277,1.09876152100905,0.894896872270951
"465",0.646193636735211,0.921793043303911,1.42649662717374
"466",0.707838401938536,1.12182525696601,1.58486068839117
"467",0.363565743122425,1.05859243952115,2.91169467846338
"468",0.775908360949376,1.18484954480314,1.5270483016234
"469",0.340395818489004,1.01846300453172,2.99199622678274
"470",0.938890530186148,1.05517452242327,1.1238525562869
"471",0.935132184147377,0.927686008023292,0.992037300982348
"472",0.640640368212638,1.09534325597581,1.70976309068967
"473",1.29728471781446,0.958943634412731,0.739192885913485
"474",0.844311209823042,1.08081370074173,1.28011293485995
"475",0.485001544589212,1.13548066073705,2.3411897825991
"476",0.696563444019576,0.989503254754162,1.42055007802901
"477",0.764525933447486,1.12011758796358,1.46511392087462
"478",1.02434993757205,1.13803971241186,1.1109872424157
"479",1.19817669375827,1.24482129572804,1.03892965220636
"480",0.872787188507626,1.01590474799643,1.16397761261084
"481",1.04988716925241,1.03894479025318,0.98957756669508
"482",1.41110919332126,0.975905847759047,0.691587761158371
"483",1.19317252061592,1.11328552576966,0.933046568316019
"484",1.067962855141,1.09534325597581,1.02563797111763
"485",0.998569086166328,0.93611656661368,0.937457988217507
"486",1.28806381384253,1.12267903382584,0.871602029154663
"487",0.739907247945536,0.91086844975706,1.23105761199964
"488",0.734236456871414,0.944560525676079,1.28645277258617
"489",0.933251960635633,1.09619784513489,1.17460009876462
"490",0.796798199632268,1.07739478688617,1.352155147167
"491",0.870890547824792,1.15593862065746,1.32730642621467
"492",1.18982620598163,0.984401596304109,0.827349062707822
"493",0.6057095787593,1.02016877521604,1.68425399067601
"494",0.562264045114013,1.11755581393208,1.98759964049537
"495",1.91148926420163,0.898296704806545,0.469945984855812
"496",0.507475002599491,1.2607485580469,2.48435598125788
"497",0.861403062220905,1.13377436975876,1.31619496085331
"498",0.722908914439102,1.10047055592377,1.52228107019211
"499",0.377708886240682,1.10388839438947,2.92259047801712
"500",1.04261739072409,1.03723704821898,0.994839581084133
"501",0.320725143626467,0.974207806954964,3.03751616084574
"502",0.908751007268582,1.06030150922637,1.16676790534
"503",0.640640368212638,1.11584779527539,1.74176940861307
"504",0.859504791190134,1.4586120988879,1.69703777551745
"505",1.24236516480091,1.13718674473641,0.915340172886
"506",0.495334919292026,0.944560525676079,1.90691285610577
"507",0.596592063654877,1.24566103422826,2.08796112136829
"508",0.61669328315928,1.06201064249302,1.72210509096581
"509",1.28960627311341,1.00141824145389,0.776530218821153
"510",0.966979896295605,1.16615329327827,1.20597470303744
"511",1.4583784653658,1.08936078111705,0.74696713300948
"512",1.1524903914821,1.01675744464306,0.882226396122495
"513",0.908751007268582,1.19757053582661,1.31782031188733
"514",0.502261117537933,1.02016877521604,2.03115220269662
"515",0.867096373704839,1.11072298974419,1.28096832535282
"516",0.865198866566669,0.995458887497468,1.15055500644344
