"","Pacific.Blue.A","PI..B..A","PI..B..A.1"
"139",1.2583333276092,0.842654101004762,0.669658891261972
"140",1.20647571790287,1.4944643949436,1.23870242290604
"141",0.717252809198063,1.30813381096769,1.82381134544495
"142",1.12475730574195,1.63400684472812,1.45276393083772
"143",1.29728471781446,1.00312156193617,0.773247035258484
"144",0.978161470494305,0.698825349162152,0.71442739286082
"145",0.50921659757806,1.18824406813273,2.33347474097321
"146",1.20978076266909,0.89997076963584,0.743912283453961
"147",0.785400826143753,1.21533778792729,1.54741088559136
"148",1.21636574717584,1.39903144561156,1.15017333302901
"149",0.83861096430209,1.29241047982116,1.54113234245241
"150",0.596592063654877,0.88159496294113,1.47771822095697
"151",1.57145346835413,1.26660109404638,0.806006108073283
"152",0.567649026349684,1.23052247960461,2.16775229496577
"153",1.07873734606937,0.923476010234728,0.856071233279937
"154",0.642490379132624,0.984401596304109,1.53216550515989
"155",0.642490379132624,0.821322079250599,1.27834144436435
"156",0.966979896295605,0.619908835549149,0.641077273606155
"157",0.921956645180903,1.49973478007991,1.62668688155682
"158",0.800598490076876,0.743316601064021,0.928451165318393
"159",0.993015817643754,1.09961604810676,1.10734998231543
"160",0.63325128739464,1.26660109404638,2.00015557687613
"161",0.935132184147377,1.78736694847339,1.91135219038905
"162",0.745582309734024,0.959790731834621,1.28730352008622
"163",1.03715084390079,0.996310004175892,0.960622083118309
"164",0.882265493508446,0.992906002376551,1.12540500527582
"165",0.815803133867572,1.28077744014924,1.56995896065919
"166",0.689061524464373,1.23977961594475,1.79922920077197
"167",1.19317252061592,1.19926485321517,1.00510599472749
"168",0.611195738608914,0.945405615571733,1.54681316614458
"169",0.517951383392861,0.778369172916429,1.50278423395202
"170",0.78729996061363,0.80177891262187,1.01839064236324
"171",0.638791432964888,0.938648377105736,1.46941290798014
"172",0.4410327606207,0.88159496294113,1.99893305363618
"173",0.808200292326466,0.879096046616158,1.08772052542274
"174",0.974438017242432,0.636837236956295,0.653543094263178
"175",1.53345163609022,1.33279665077102,0.869148148792742
"176",0.884160091509005,1.29075100946999,1.45986119693217
"177",0.629563511990932,1.03723704821898,1.64754949812582
"178",0.844311209823042,1.51320220728167,1.79223275692244
"179",0.781603166157421,0.734646970192352,0.939923227031029
"180",0.497063703780736,1.05517452242327,2.12281547495313
"181",0.764525933447486,1.13803971241186,1.4885560615061
"182",1.13694833684103,0.877431047478664,0.771742232295772
"183",0.83861096430209,1.49220005924877,1.77937103468544
"184",1.41110919332126,0.681188958432274,0.482732988812149
"185",1.09834433534854,0.716646968399823,0.65247932304618
"186",1.11423852316358,1.51766382381075,1.36206368049612
"187",0.886054315585632,1.16360064086784,1.31323850062033
"188",0.789199278475602,0.877431047478664,1.11179909993517
"189",1.12824946224776,0.690367038106485,0.611892193355093
"190",0.965113110072377,0.860824519581144,0.891941587568516
"191",1.10011705089773,0.740159529509435,0.672800706893366
"192",1.12650427593545,0.889101818290273,0.789257384355657
"193",1.07156042802928,1.89662570431132,1.7699661677498
"194",1.06435931845203,1.6313020507782,1.53266103138057
"195",0.794898244555923,1.39743864012991,1.75800946813085
"196",0.77021584748499,1.35642957500603,1.76110317573343
"197",0.454417983870368,1.18824406813273,2.61487025229991
"198",0.338869154363849,1.07397589617843,3.16929375939979
"199",1.11775177139299,1.24398140056008,1.11293171918643
"200",1.46092302345121,0.993756882777933,0.680225355358104
"201",0.313261332307055,0.874935006443931,2.79298756728242
"202",1.11950579706412,0.934429353624717,0.834680227717656
"203",1.35090118915324,0.901645502898936,0.667440009779023
"204",0.762629927646081,1.29323992108158,1.69576340266802
"205",0.955766121002541,1.255725359173,1.31384167274711
"206",0.668498654777692,0.531656106835957,0.795298693626779
"207",0.620364489649062,1.02614060347567,1.65409307044017
"208",1.11775177139299,1.61904678588859,1.44848509957704
"209",0.867096373704839,1.0483397348843,1.20902331814059
"210",1.09123696370201,1.10217951522783,1.01002765841865
"211",1.75292088584716,0.740159529509435,0.422243545322199
"212",0.640640368212638,0.971661483270637,1.51670349151043
"213",0.889841561253322,1.26158516069945,1.41776380833744
"214",1.07156042802928,0.891607393581526,0.832064501692444
"215",1.13173445177947,1.16785467091054,1.03191580770054
"216",1.11423852316358,1.18484954480314,1.0633715494229
"217",0.212031635930417,0.930213722193178,4.38714589976775
"218",0.810100932050947,0.718984823956224,0.887524992886945
"219",1.10895568108298,1.00823313288901,0.909173513502714
"220",1.12824946224776,0.639802396242354,0.567075294649559
"221",0.657328387027259,1.42591919830264,2.16926459657599
"222",0.567649026349684,0.782388627377897,1.37829643152762
"223",0.15823159183749,0.983551617107628,6.21589914937956
"224",0.955766121002541,1.52359103647817,1.59410446028366
"225",1.05894302963681,1.62926902092846,1.53858042909755
"226",0.728570238092869,1.00312156193617,1.3768357661191
"227",0.798698285741786,1.27744669019917,1.5994108326059
"228",1.21636574717584,0.832788669739127,0.684653174156455
"229",0.887948140401947,0.777566125358411,0.875688669167583
"230",0.385643576364581,1.10474280202471,2.86467315866894
"231",0.789199278475602,1.23304891218971,1.56240501710979
"232",0.302907192641507,1.13803971241186,3.7570574091938
"233",0.86330109342959,0.921793043303911,1.06775382345683
"234",1.74071979649854,1.353182712257,0.777369634664307
"235",1.37942066042703,1.37421008770446,0.996222636885139
"236",0.768318906554173,1.20772966992101,1.57191194908576
"237",1.41515596635882,0.906673752874866,0.64068821700814
"238",0.792998433347272,0.803401816118799,1.01311904580645
"239",0.775908360949376,1.06371983483004,1.37093487886702
"240",0.781603166157421,1.32541981788878,1.69577078916518
"241",0.502261117537933,0.948787262361136,1.88903187850188
"242",0.61669328315928,1.4944643949436,2.42335117919163
"243",1.50410942227858,1.2632578449464,0.839870973637469
"244",1.72908944396209,1.08765141141235,0.629031317732227
"245",0.384052227542939,1.09192476661995,2.84316738274319
"246",0.77021584748499,0.809903927429088,1.05152851642003
"247",0.989308325399099,0.83525188634686,0.844278638825676
"248",1.1107183414634,1.27744669019917,1.15010857614551
"249",0.906862266063034,1.00567704942744,1.10896338624099
"250",0.918186503052552,0.840184635025192,0.915047903919259
"251",0.67222955808336,1.1098687527436,1.65102640816335
"252",0.76073425307086,1.14827097472804,1.50942457250059
"253",1.10719134463157,0.644261743923652,0.581888349333183
"254",0.307331064956279,1.17210667403809,3.8138242686428
"255",1.35523668938039,0.928528438134427,0.685141160514883
"256",1.06435931845203,1.05773793170413,0.993778993021335
"257",0.648046860865526,1.29821214456199,2.00326893463863
"258",0.872787188507626,1.17040612303998,1.34099828509313
"259",0.523213426691893,0.737795083951721,1.41012261213661
"260",0.981881067351707,1.32624041100103,1.35071390527788
"261",0.857606288221545,1.32049125690669,1.53974064211336
"262",1.11775177139299,0.727582703802356,0.650934064631908
"263",1.00964594238803,0.572507716877087,0.567038100032354
"264",1.02801371577005,1.32131327862869,1.28530705219136
"265",1.11423852316358,1.02528733673867,0.920168631243914
"266",0.649901128979867,0.593834329616534,0.913730263168892
"267",0.498794315615126,0.760769847497996,1.52521755697997
"268",0.921956645180903,1.05004828574515,1.13893455970385
"269",0.836710649343414,1.38064236226949,1.65008341097716
"270",1.055324928902,1.67181218499851,1.58416819238594
"271",2.13511229879416,1.5294933421653,0.716352644790211
"272",0.393633164519474,0.405320525215561,1.02969099595649
"273",1.24877867253138,1.23557402863107,0.989425953380886
"274",0.891734566538949,1.45475160117544,1.63137289476363
"275",0.94264601035939,1.04321475196274,1.10668770726034
"276",1.17297353689276,0.938648377105736,0.800229798527461
"277",1.93313297735293,1.32541981788878,0.685633028568835
"278",0.587508285335197,0.572507716877087,0.974467477595568
"279",1.16447280943562,0.73700758374935,0.632910942855381
"280",1.18982620598163,1.34015377962794,1.12634414412001
"281",1.88386795610884,1.49295518170246,0.792494599667263
"282",0.71348512409509,0.498844635664021,0.699166133697186
"283",1.64625504143511,1.39185435880596,0.845467028968135
"284",0.9948679730149,1.35642957500603,1.36342671771354
"285",0.872787188507626,0.496868904733096,0.569289869598899
"286",0.842411254746698,1.06115606810127,1.25966511264186
"287",0.817703925153157,0.894114574567247,1.0934453743753
"288",1.038974349489,1.53022933851438,1.47282686937074
"289",0.705957493743332,0.925159575438195,1.31050322949693
"290",0.711602225431892,1.46630675695466,2.06057078596784
"291",0.71348512409509,1.42513363650286,1.99742585847231
"292",1.09123696370201,0.498844635664021,0.457136856848849
"293",1.19150039423358,1.13803971241186,0.95513162892732
"294",0.732347188315932,0.662236414434334,0.904265661150662
"295",1.45710303487375,0.991204465524362,0.680256949440946
"296",0.675964027400097,1.30234993492932,1.92665568305231
"297",0.910639216286097,1.28077744014924,1.40645978917171
"298",0.970710799601274,1.01761019708699,1.0483144902735
"299",1.14214575059823,0.748853622131044,0.655655043797004
"300",1.50050557899334,0.659977681770533,0.439836872991368
"301",0.983739397712652,1.08081370074173,1.09867888106829
"302",0.758838928118247,1.23220691179236,1.62380561425329
"303",1.30793986067804,0.691901730673242,0.529001180768783
"304",1.31998163066536,1.58358478248036,1.19970213652301
"305",1.17973862136811,1.37501512650544,1.16552522872471
"306",0.362005422753032,0.661483114776331,1.82727404950397
"307",1.34216904529933,1.61630482436513,1.20424832477392
"308",1.04443687899755,0.802590243490413,0.76844303339876
"309",1.02434993757205,1.48006734959855,1.44488450217185
"310",0.76073425307086,0.948787262361136,1.2471993452788
"311",0.687187983857565,0.81479134064404,1.18568915607367
"312",1.41110919332126,1.03467571238653,0.733235753323426
"313",0.853808628235213,1.3130828572126,1.53791237730484
"314",0.741798474706319,1.25488756605865,1.69168259149558
"315",0.317732812680934,1.39823520540066,4.400663543695
"316",0.878475201308106,1.15338333666429,1.3129378438308
"317",1.13347421416123,0.572507716877087,0.50509108167118
"318",0.39043078184759,0.69574465498914,1.78199232062787
"319",0.794898244555923,1.10303396520464,1.38764171736328
"320",1.32445990942469,1.24230115544824,0.937968108062904
"321",0.985596716112364,1.4853869861429,1.50709409016898
"322",0.46793214490581,1.02784727137,2.19657333346248
"323",1.1695791142546,0.759973282227245,0.649783561423798
"324",0.857606288221545,1.71136680704068,1.99551569355866
"325",1.8944777350723,1.55862493065277,0.822720110032486
"326",0.897410979672647,1.54850155706772,1.72552107355827
"327",0.461159128084508,1.07910424381395,2.33998240107741
"328",0.690935855207464,0.799346561474892,1.15690415463368
"329",0.821505529225808,1.12780086907109,1.3728463521529
"330",0.662909240968522,1.62178200439836,2.4464616031433
"331",0.812001626703483,1.36371940406876,1.6794540296737
"332",0.624040539776058,1.3523703271218,2.16711934709739
"333",1.46598686206175,1.11243137702397,0.758827657881915
"334",1.63847883940753,1.31637776194249,0.803414563729422
"335",0.707838401938536,1.07568533578845,1.51967643016048
"336",0.8310091620525,1.16104729765953,1.39715342583212
"337",0.963245426978869,1.17720627446216,1.22212495537546
"338",0.368260119853198,1.19248494053985,3.23815932340222
"339",1.42052091381547,1.1873955861315,0.835887437195276
"340",0.815803133867572,1.02187476238946,1.25259970201995
"341",0.609365748267028,1.21280287205617,1.99027082750426
"342",0.434389398580416,1.27578017079576,2.93695052173236
"343",0.734236456871414,1.22883747782365,1.67362634519639
"344",1.2926843629954,1.24901840477991,0.966220711361968
"345",0.611195738608914,1.51022010183435,2.47092708020448
"346",1.66900499273712,0.988652768435273,0.592360581746322
"347",0.796798199632268,1.12182525696601,1.40791640528775
"348",1.067962855141,1.26660109404638,1.18599732935389
"349",1.17297353689276,1.013347006839,0.863912931508573
"350",0.738016494938085,0.547407745821542,0.741728334767729
"351",1.17973862136811,1.69878525947449,1.43996748831063
"352",0.248632958734761,1.27161060467272,5.11440885047448
"353",0.314749544954278,1.37340479006165,4.36348459299966
"354",1.08052773418521,1.07739478688617,0.997100539671568
"355",0.935132184147377,0.870778817497085,0.931182598844069
"356",1.09123696370201,0.6850068899514,0.627734316868738
"357",1.04079653967234,1.24146079531254,1.19279873442256
"358",0.974438017242432,1.39982740508613,1.43654843131788
"359",0.806299717573661,0.859996343065915,1.06659635904852
"360",0.933251960635633,1.13292115088923,1.21394992850334
"361",1.35234860524373,1.19418056684639,0.883041962860726
"362",1.37942066042703,0.733860759759422,0.532006501578886
"363",1.34799952197864,1.41252076947949,1.04786444390288
"364",1.11599602768707,1.16360064086784,1.04265661525645
"365",0.464541664050496,0.940336917550639,2.02422514560163
"366",0.783501893203827,0.934429353624717,1.19263190265403
"367",0.844311209823042,0.754405924648544,0.893516414174649
"368",0.749367893125644,0.828688035633739,1.10584940085603
"369",0.968845801186425,1.76473481702418,1.82148161747012
"370",0.918186503052552,0.895786897683766,0.975604514666338
"371",0.806299717573661,1.30813381096769,1.62239150337813
"372",1.25674635456151,1.26158516069945,1.00385026470964
"373",1.00411256628993,0.850900306066444,0.847415254656573
"374",1.04261739072409,1.2607485580469,1.2092149711519
"375",0.53909240348124,0.469610397494287,0.871112993731192
"376",0.323726534210886,1.0124945413613,3.12762296062433
"377",0.867096373704839,0.583124833065871,0.672502908268842
"378",0.0699328522110803,1.00056669221109,14.3075344502045
"379",0.989308325399099,0.719764795671284,0.727543453534491
"380",1.02251617121969,0.593834329616534,0.580757885626583
"381",0.94264601035939,1.25740043005937,1.33390521599935
"382",0.67222955808336,1.46630675695466,2.18125897518602
"383",1.28806381384253,1.03211473272673,0.801291614308874
"384",0.774010587812297,0.952170840141541,1.23017805587493
"385",0.507475002599491,0.945405615571733,1.86295996990785
"386",0.357337769735919,1.18230263986886,3.30864168302893
"387",1.11599602768707,0.963180266834463,0.86306782724906
"388",1.07873734606937,1.6802410602189,1.55759978677039
"389",0.75694396087052,0.684242573652117,0.903954069288309
"390",1.11599602768707,1.34586200383686,1.20597383005582
"391",0.603883447458331,1.59272714691666,2.63747442262285
"392",1.17805032629446,0.932742683366172,0.791768112573002
"393",0.580266424742154,0.921793043303911,1.58856863674909
"394",0.598412914706628,1.23557402863107,2.06475160924094
"395",1.09123696370201,0.81479134064404,0.746667651249519
"396",0.59113767578177,1.5206305315091,2.57237965673241
"397",2.10584768489012,1.40777003965232,0.668505158161891
"398",0.857606288221545,0.885763599606568,1.03283244511116
"399",0.666634587940587,0.913387191899865,1.37014671669162
"400",0.935132184147377,0.80177891262187,0.857396340553615
"401",1.13868265665441,1.00312156193617,0.880949188146474
"402",0.952021470521401,0.854204955542419,0.897253877136395
"403",1.16447280943562,0.920110657584374,0.790152118734591
"404",0.75694396087052,1.3368864083773,1.7661629889217
"405",0.832909736805305,1.35967216788371,1.63243639472729
"406",0.722908914439102,1.01164214169608,1.39940471266841
"407",0.80439921786663,1.11072298974419,1.380810628695
"408",0.0580480765098117,0.549478714248712,9.46592457987535
"409",0.485001544589212,1.86212289107703,3.8394164139296
"410",0.421202751711075,1.01164214169608,2.40179376223548
"411",0.618528268834431,0.871609669753907,1.40916707234156
"412",0.968845801186425,1.06542908025384,1.09968901031427
"413",1.1212580709861,0.96741958042021,0.862798320434296
"414",1.03349987561967,0.535061385557489,0.517717900291644
"415",0.851909493765336,1.08936078111705,1.27872830281796
"416",0.668498654777692,1.6440894239417,2.45937581503202
"417",0.796798199632268,0.50745040274485,0.636861884199844
"418",0.432733736476091,1.61217927497735,3.72556872525336
"419",0.698440818303185,1.23641544432399,1.77025083861476
"420",0.764525933447486,1.11840977143385,1.46288009667715
"421",1.0661618273795,0.529618002116675,0.496751983156644
"422",0.555105653700343,1.05090259807726,1.89315779991058
"423",1.00411256628993,1.04748549788372,1.04319528810803
"424",1.18814998559047,1.39504718078788,1.17413390372142
"425",0.918186503052552,1.18824406813273,1.29412059988069
"426",0.868993606893976,1.04321475196274,1.20048610678677
"427",0.76073425307086,1.07739478688617,1.41625644242657
"428",0.739907247945536,1.44000327782423,1.94619431262854
"429",0.553319968061914,0.864968566546321,1.56323396311903
"430",0.791098773691197,1.18909244953207,1.50308973933036
"431",0.726682572972816,1.10816020188275,1.52495772308029
"432",1.03715084390079,1.30234993492932,1.25569963384603
"433",0.884160091509005,0.935272892697499,1.0578094416151
"434",0.71348512409509,0.842654101004762,1.18103948147972
"435",0.592954433834252,0.956402978038936,1.61294514968798
"436",0.821505529225808,1.16445160484997,1.41746045939259
"437",0.972574866438379,0.886597882955184,0.911598596210853
"438",0.664771437136534,1.28493654280498,1.93289974722707
"439",2.38986841172553,0.62283797513488,0.260616012195073
"440",0.86330109342959,1.26409391306066,1.46425612417431
"441",0.819604727189483,1.37340479006165,1.67569164073908
"442",0.953894195703864,1.19248494053985,1.25012286049181
"443",1.15420790978975,1.16019603153999,1.00518807894093
"444",0.603883447458331,1.46860825112472,2.43193990049886
"445",0.229453580280359,1.17210667403809,5.10825184164025
"446",1.17297353689276,0.603912464976724,0.514856001420549
"447",1.16276680623582,0.827049452835317,0.711277143791788
"448",0.891734566538949,1.33933729871583,1.50194614964197
"449",1.25197233405207,0.451226000706042,0.360412118090202
"450",0.51270517844352,0.895786897683766,1.74717739423505
"451",0.836710649343414,1.17805589915397,1.40796092421965
"452",0.464541664050496,0.998012456087917,2.14838093829068
"453",0.983739397712652,0.827049452835317,0.840720067487728
"454",0.938890530186148,1.02699391126335,1.0938377566336
"455",0.384052227542939,0.973358942824761,2.53444420581035
"456",0.859504791190134,0.901645502898936,1.04902905968732
"457",1.08945608996327,1.29158085797297,1.18552814553224
"458",0.596592063654877,1.10303396520464,1.84889144928809
"459",0.806299717573661,0.282697469295365,0.350610899562344
"460",0.478150587215358,1.05261130178503,2.2014221668433
"461",0.323726534210886,1.01419953130755,3.13288972057776
"462",0.806299717573661,1.2607485580469,1.56362272064386
"463",1.77500720486069,1.18230263986886,0.666083290609317
"464",1.39884952563315,0.940336917550639,0.672221636651749
"465",1.01516891460291,1.08508730485536,1.06887365171125
"466",0.94076863607578,1.06201064249302,1.12887547667721
"467",0.702197736310475,1.25321148050152,1.78469883296151
"468",1.2926843629954,1.93281546879758,1.49519521093214
"469",0.451059468788496,1.15679024617402,2.56460694480275
"470",0.753155138793334,1.54922728113916,2.05698295257104
"471",0.589322285126557,0.763959075562962,1.29633495091553
"472",1.43509422876852,1.72931069246348,1.20501543229495
"473",1.32594812207191,1.2102668212072,0.912755786641224
"474",0.851909493765336,1.4853869861429,1.74359717436376
"475",1.58755425160173,1.38385162693816,0.87168777101126
"476",0.366693116506404,1.14400895632036,3.11979937670954
"477",0.426131994990309,1.15167947351786,2.70263553794887
"478",0.585695686624524,0.897459929581001,1.53229731766207
"479",1.2359168870598,1.03211473272673,0.835100437200184
"480",1.04079653967234,1.37983931471147,1.32575317280155
"481",0.872787188507626,0.977604267798111,1.12009465843525
"482",0.728570238092869,1.10645154961099,1.51866147114007
"483",0.580266424742154,0.592401066481135,1.02091219002439
"484",0.497063703780736,1.24146079531254,2.49758891238652
"485",1.0751519332652,0.921793043303911,0.857360727152726
"486",1.44552839561853,1.14656634593182,0.793181475650789
"487",0.532018109747395,1.17380689132379,2.20632882568814
"488",1.18982620598163,1.03552945380206,0.870319924536983
"489",0.83861096430209,1.22630893376889,1.46230968347695
"490",1.14904970076327,1.15423516208544,1.00451282596282
"491",1.03167243405187,1.18060421982979,1.14435956691505
"492",0.938890530186148,0.932742683366172,0.99345200891657
"493",0.636943598054891,1.06542908025384,1.67272123231549
"494",0.341924736564507,1.09961604810676,3.2159593340779
"495",0.596592063654877,1.57579435569526,2.64132637977371
"496",0.414660056359615,0.972510163989439,2.34531913328547
"497",0.462849415294559,1.42905823120802,3.08752303445941
"498",1.02434993757205,1.31966902695264,1.28829902609314
"499",0.454417983870368,0.818871188912077,1.80202196651107
"500",1.0261824471384,0.836895208999211,0.815542315436175
"501",0.867096373704839,0.941181382908013,1.08544034025495
"502",0.796798199632268,1.05004828574515,1.31783466156144
"503",0.721022951326414,1.30400353208548,1.80854649590086
"504",0.145965830073634,0.844301554162926,5.78424110449005
"505",1.63159313395556,1.89761568375068,1.16304466123254
"506",1.27408116114939,1.00226986697044,0.786660926738972
"507",0.800598490076876,1.52285148261968,1.90214133738056
"508",0.694686826693771,1.22377913400319,1.76162709148744
"509",1.22454939801935,0.933585950234519,0.762391416585194
"510",0.416292524185656,0.951324775439199,2.28523146626321
"511",0.794898244555923,0.928528438134427,1.16810981090184
"512",0.67222955808336,1.47930592873663,2.20059637507518
"513",0.996719075246342,0.859168352894137,0.861996498543776
"514",0.8310091620525,1.11413964758437,1.3407068158341
"515",0.99116259351344,0.71586836433563,0.722251191702104
"516",0.83861096430209,1.03382201322555,1.23277903251112
